"","x"
"10618",6508388
"10619",6508488
"10620",6508588
"10621",6508688
"10622",6508723
"10623",6508812
"10624",6508825
"10625",6508888
"10626",6508902
"10627",6509088
"10628",6509188
"10629",6509209
"10630",6509388
"10631",6509406
"10632",6509588
"10633",6509688
"10634",6509788
"10635",6509888
"10636",6509988
"10637",6510088
"10638",6510188
"10639",6510288
"10640",6510388
"10641",6510488
"10642",6510516
"10643",6510688
"10644",6510788
"10645",6517688
"10646",6517788
"10647",6517888
"10648",6517988
"10649",6518088
"10650",6518188
"10651",6518288
"10652",6518388
"10653",6518488
"10654",6518588
"10655",6518688
"10656",6518788
"10657",6518888
"10658",6518988
"10659",6519088
"10660",6519123
"10661",6519202
"10662",6519325
"10663",6519425
"10664",6519488
"10665",6519525
"10666",6519688
"10667",6519788
"10668",6519888
"10669",6519988
"10670",6520009
"10671",6520088
"10672",6520106
"10673",6520188
"10674",6520206
"10675",6520288
"10676",6520388
"10677",6520488
"10678",6520588
"10679",6520605
"10680",6520705
"10681",6520804
"10682",6520905
"10683",6521088
"10684",6521188
"10685",6521288
"10686",6521388
"10687",6521488
"10688",6521588
"10689",6521688
"10690",6521788
"10691",6521888
"10692",6521921
"10693",6522088
"10694",6522188
"10695",6522216
"10696",6522308
"10697",6522488
"10698",6522588
"10699",6522688
"10700",6530588
"10701",6530688
"10702",6530788
"10703",6530888
"10704",6530988
"10705",6531088
"10706",6531188
"10707",6531288
"10708",6531388
"10709",6531488
"10710",6531588
"10711",6531688
"10712",6531788
"10713",6531888
"10714",6531988
"10715",6532088
"10716",6532123
"10717",6532202
"10718",6532302
"10719",6532488
"10720",6532588
"10721",6532625
"10722",6532688
"10723",6532725
"10724",6532809
"10725",6532888
"10726",6532988
"10727",6533088
"10728",6533109
"10729",6533206
"10730",6533288
"10731",6533305
"10732",6533405
"10733",6533504
"10734",6533605
"10735",6533705
"10736",6533804
"10737",6533988
"10738",6534004
"10739",6534188
"10740",6534288
"10741",6534388
"10742",6534488
"10743",6534588
"10744",6534688
"10745",6534788
"10746",6534821
"10747",6534921
"10748",6534988
"10749",6535088
"10750",6535188
"10751",6535288
"10752",6535388
"10753",6535488
"10754",6535516
"10755",6535621
"10756",6535788
"10757",6535888
"10758",6535988
"10759",6536088
"10760",6536188
"10761",6544488
"10762",6544588
"10763",6544688
"10764",6544788
"10765",6544888
"10766",6544988
"10767",6545088
"10768",6545188
"10769",6545288
"10770",6545388
"10771",6545488
"10772",6545588
"10773",6545688
"10774",6545788
"10775",6545888
"10776",6545988
"10777",6546088
"10778",6546188
"10779",6546288
"10780",6546388
"10781",6546488
"10782",6546509
"10783",6546688
"10784",6546705
"10785",6546804
"10786",6546988
"10787",6547088
"10788",6547188
"10789",6547288
"10790",6547388
"10791",6547488
"10792",6547588
"10793",6547688
"10794",6547788
"10795",6547888
"10796",6547988
"10797",6548088
"10798",6548188
"10799",6548221
"10800",6548388
"10801",6548488
"10802",6548588
"10803",6548688
"10804",6548788
"10805",6548888
"10806",6548988
"10807",6549088
"10808",6549188
"10809",6556788
"10810",6556888
"10811",6556988
"10812",6557088
"10813",6557188
"10814",6557288
"10815",6557388
"10816",6557488
"10817",6557588
"10818",6557688
"10819",6557788
"10820",6557888
"10821",6557988
"10822",6558088
"10823",6558125
"10824",6558225
"10825",6558388
"10826",6558409
"10827",6558488
"10828",6558509
"10829",6558606
"10830",6558705
"10831",6558888
"10832",6558988
"10833",6559088
"10834",6559188
"10835",6559288
"10836",6559388
"10837",6559488
"10838",6559588
"10839",6559688
"10840",6559788
"10841",6559888
"10842",6559988
"10843",6560088
"10844",6560188
"10845",6560288
"10846",6560388
"10847",6560488
"10848",6560521
"10849",6560621
"10850",6560788
"10851",6560888
"10852",6560916
"10853",6561016
"10854",6561188
"10855",6567588
"10856",6567688
"10857",6567788
"10858",6567888
"10859",6567988
"10860",6568088
"10861",6568188
"10862",6568288
"10863",6568388
"10864",6568488
"10865",6568588
"10866",6568688
"10867",6568788
"10868",6568825
"10869",6568988
"10870",6569088
"10871",6569188
"10872",6569288
"10873",6569388
"10874",6569488
"10875",6569588
"10876",6569688
"10877",6569788
"10878",6569888
"10879",6569988
"10880",6570088
"10881",6570188
"10882",6570288
"10883",6570388
"10884",6570488
"10885",6570588
"10886",6570688
"10887",6570788
"10888",6570821
"10889",6570888
"10890",6570988
"10891",6571088
"10892",6571188
"10893",6571288
"10894",6571388
"10895",6571488
"10896",6571516
"10897",6571606
"10898",6571608
"10899",6571721
"10900",6571888
"10901",6571988
"10902",6572088
"10903",6572188
"10904",6578088
"10905",6578188
"10906",6578288
"10907",6578388
"10908",6578410
"10909",6578588
"10910",6578688
"10911",6578788
"10912",6578888
"10913",6578988
"10914",6579088
"10915",6579188
"10916",6579288
"10917",6579388
"10918",6579488
"10919",6579588
"10920",6579688
"10921",6579788
"10922",6579888
"10923",6579988
"10924",6580088
"10925",6580188
"10926",6580288
"10927",6580305
"10928",6580405
"10929",6580505
"10930",6580688
"10931",6580788
"10932",6580888
"10933",6580988
"10934",6581088
"10935",6581188
"10936",6581288
"10937",6581388
"10938",6581488
"10939",6581588
"10940",6581688
"10941",6581788
"10942",6581888
"10943",6581988
"10944",6582088
"10945",6582188
"10946",6582288
"10947",6582388
"10948",6582488
"10949",6582518
"10950",6582688
"10951",6582788
"10952",6582888
"10953",6582988
"10954",6583088
"10955",6583188
"10956",6583288
"10957",6583388
"10958",6589788
"10959",6589888
"10960",6589988
"10961",6590088
"10962",6590188
"10963",6590288
"10964",6590388
"10965",6590488
"10966",6590588
"10967",6590688
"10968",6590788
"10969",6590888
"10970",6590988
"10971",6591088
"10972",6591109
"10973",6591288
"10974",6591388
"10975",6591488
"10976",6591588
"10977",6591688
"10978",6591788
"10979",6591888
"10980",6591988
"10981",6592088
"10982",6592188
"10983",6592288
"10984",6592388
"10985",6592488
"10986",6592588
"10987",6592688
"10988",6592788
"10989",6592818
"10990",6592918
"10991",6593088
"10992",6593188
"10993",6593288
"10994",6593388
"10995",6593488
"10996",6602788
"10997",6635988
"10998",6636588
"10999",6648888
"11000",6649188
"11001",6708788
"11002",6715588
