"","x"
"46576",1031406
"46577",1011106
"46578",1031406
"46579",4041405
"46580",4041405
"46581",3011106
"46582",4011106
"46583",4041405
"46584",3011106
"46585",1052206
"46586",1051406
"46587",4041405
"46588",3011106
"46589",4041405
"46590",4041405
"46591",3012106
"46592",4015103
"46593",3012106
"46594",1052206
"46595",4042205
"46596",1052206
"46597",4042205
"46598",1011106
"46599",1051406
"46600",1069000
"46601",1011106
"46602",1011106
"46603",1011106
"46604",1011106
"46605",1051406
"46606",1051406
"46607",4015403
"46608",3011106
"46609",1031406
"46610",3021406
"46611",1031406
"46612",5099000
"46613",1031406
"46614",1069000
"46615",1061401
"46616",1069000
"46617",4015404
"46618",5079000
"46619",5079000
"46620",5099000
"46621",4011206
"46622",4041405
"46623",4011206
"46624",5099000
"46625",1011206
"46626",4011106
"46627",4011106
"46628",4041405
"46629",4041405
"46630",3021406
"46631",2031406
"46632",4015103
"46633",1011206
"46634",3011206
"46635",4011206
"46636",4011206
"46637",4015103
"46638",3011106
"46639",4041405
"46640",5099000
"46641",4041405
"46642",4041405
"46643",4012206
"46644",4011306
"46645",3012206
"46646",4011206
"46647",4011206
"46648",4011206
"46649",3011206
"46650",4011206
"46651",4011306
"46652",3011206
"46653",3011206
"46654",1013106
"46655",1031406
"46656",1053106
"46657",4022206
"46658",4016203
"46659",3011206
"46660",3011206
"46661",1011206
"46662",4016203
"46663",4042205
"46664",4021406
"46665",3021406
"46666",3011206
"46667",4012206
"46668",1012206
"46669",4011306
"46670",4012206
"46671",4012206
"46672",4016203
"46673",1015203
"46674",1031406
"46675",1012206
"46676",4012206
"46677",4042205
"46678",3011206
"46679",1031406
"46680",1031406
"46681",1011106
"46682",4041405
"46683",1011106
"46684",1011106
"46685",3012106
"46686",4011106
"46687",4041405
"46688",3011106
"46689",1011106
"46690",4041405
"46691",5099000
"46692",5099000
"46693",5099000
"46694",4012106
"46695",1012106
"46696",5099000
"46697",3012106
"46698",3011106
"46699",4041405
"46700",3011106
"46701",4041405
"46702",1011106
"46703",1011106
"46704",1031406
"46705",5099000
"46706",3011306
"46707",1051406
"46708",2031406
"46709",4015103
"46710",4011106
"46711",1051406
"46712",1051406
"46713",5099000
"46714",5099000
"46715",5099000
"46716",5099000
"46717",1031406
"46718",1051406
"46719",1071401
"46720",1061401
"46721",1031406
"46722",5079000
"46723",2031406
"46724",5089000
"46725",5079000
"46726",3031406
"46727",4015404
"46728",6e+06
"46729",1011206
"46730",1031406
"46731",4041405
"46732",4011206
"46733",1011206
"46734",4011206
"46735",4041405
"46736",5099000
"46737",5099000
"46738",4041405
"46739",3011206
"46740",3011206
"46741",3031406
"46742",4041405
"46743",3011206
"46744",4041405
"46745",1011206
"46746",4041405
"46747",4018103
"46748",5099000
"46749",3011206
"46750",4041405
"46751",3012206
"46752",4041405
"46753",4041405
"46754",4041405
"46755",4041405
"46756",4011306
"46757",3021406
"46758",4041405
"46759",3011206
"46760",4041405
"46761",4041405
"46762",4011206
"46763",5099000
"46764",3011206
"46765",3011206
"46766",1031406
"46767",4042205
"46768",4016203
"46769",3011206
"46770",4041405
"46771",4015403
"46772",5099000
"46773",4041405
"46774",4041405
"46775",4012206
"46776",3011206
"46777",1052206
"46778",4012206
"46779",1012206
"46780",1012206
"46781",1012206
"46782",4011106
"46783",3011106
"46784",1011106
"46785",1011106
"46786",1031406
"46787",4041405
"46788",1011106
"46789",1011106
"46790",4042205
"46791",4042205
"46792",4042205
"46793",4041405
"46794",3011106
"46795",5099000
"46796",1051406
"46797",1011106
"46798",4042205
"46799",4042205
"46800",4011106
"46801",3012106
"46802",1051406
"46803",4041405
"46804",4041405
"46805",1069000
"46806",1011106
"46807",1031406
"46808",1051406
"46809",1031406
"46810",3031406
"46811",1051406
"46812",3011106
"46813",1031406
"46814",4021406
"46815",3015103
"46816",1015203
"46817",3011206
"46818",1051406
"46819",1051406
"46820",4021406
"46821",5079000
"46822",1051406
"46823",5079000
"46824",5079000
"46825",4015404
"46826",1051406
"46827",5099000
"46828",3011206
"46829",5099000
"46830",1011206
"46831",4041405
"46832",1011206
"46833",4011106
"46834",4011106
"46835",4041405
"46836",4014106
"46837",5099000
"46838",5099000
"46839",5099000
"46840",5099000
"46841",4041405
"46842",4041405
"46843",4011106
"46844",4041405
"46845",4042205
"46846",1011306
"46847",1031406
"46848",1031406
"46849",1031406
"46850",4042205
"46851",4011206
"46852",4013106
"46853",4011306
"46854",1015303
"46855",4011306
"46856",3021406
"46857",4016203
"46858",4016203
"46859",4042205
"46860",4022206
"46861",1011206
"46862",4011206
"46863",3011206
"46864",4011306
"46865",4012206
"46866",1011306
"46867",4015404
"46868",4042205
"46869",4041405
"46870",3011206
"46871",4011306
"46872",4011306
"46873",4016202
"46874",1069000
"46875",4012206
"46876",4042205
"46877",4042205
"46878",4042205
"46879",3021406
"46880",1031406
"46881",3021406
"46882",3016203
"46883",3016203
"46884",1015203
"46885",1016203
"46886",1012206
"46887",3011206
"46888",3012206
"46889",3012206
"46890",1012206
"46891",4041405
"46892",1031406
"46893",4041405
"46894",1011106
"46895",1011106
"46896",4011106
"46897",1011106
"46898",6e+06
"46899",1012106
"46900",3012106
"46901",4011106
"46902",4011106
"46903",5099000
"46904",5099000
"46905",4011106
"46906",4042205
"46907",4012106
"46908",1011106
"46909",1011106
"46910",1011106
"46911",1011106
"46912",1051406
"46913",1051406
"46914",1011106
"46915",1011106
"46916",1051406
"46917",3021406
"46918",1051406
"46919",3015103
"46920",1015203
"46921",1011206
"46922",6e+06
"46923",6e+06
"46924",1031406
"46925",1051406
"46926",4021406
"46927",4021406
"46928",1069000
"46929",1061401
"46930",3015404
"46931",5089000
"46932",4021406
"46933",6e+06
"46934",1051406
"46935",4011206
"46936",1011206
"46937",4041405
"46938",4041405
"46939",1031406
"46940",4011206
"46941",4041405
"46942",4041405
"46943",1051406
"46944",4041405
"46945",4041405
"46946",4011106
"46947",3011106
"46948",4015401
"46949",4015401
"46950",5099000
"46951",5099000
"46952",4015401
"46953",4041405
"46954",4015104
"46955",3011106
"46956",3012206
"46957",1012206
"46958",3012206
"46959",4012206
"46960",1012206
"46961",4042205
"46962",4011306
"46963",3011206
"46964",4011306
"46965",4041405
"46966",3011206
"46967",4042205
"46968",5099000
"46969",5099000
"46970",4015401
"46971",4011206
"46972",3011206
"46973",3011206
"46974",3011106
"46975",4041405
"46976",4041405
"46977",4042205
"46978",4012206
"46979",4011206
"46980",4015401
"46981",4015403
"46982",4022206
"46983",1069000
"46984",4012206
"46985",3012206
"46986",3012206
"46987",4015203
"46988",3012206
"46989",3011106
"46990",4041405
"46991",4041405
"46992",4041405
"46993",1051406
"46994",4041405
"46995",1011106
"46996",1011106
"46997",5079000
"46998",4042205
"46999",5099000
"47000",4041405
"47001",5099000
"47002",5099000
"47003",5099000
"47004",4012106
"47005",4012106
"47006",4011106
"47007",4011106
"47008",4011106
"47009",5099000
"47010",1011106
"47011",1051406
"47012",1031406
"47013",1011106
"47014",1011106
"47015",1011106
"47016",1011106
"47017",1011106
"47018",3011306
"47019",1031406
"47020",4041405
"47021",4015103
"47022",4041405
"47023",6e+06
"47024",2031406
"47025",2031406
"47026",1031406
"47027",1061401
"47028",3021406
"47029",5099000
"47030",5079000
"47031",1051406
"47032",5079000
"47033",3031406
"47034",3031406
"47035",1051406
"47036",4021406
"47037",3031406
"47038",4015404
"47039",5079000
"47040",1051406
"47041",5099000
"47042",4011206
"47043",3011206
"47044",1011206
"47045",1011206
"47046",5099000
"47047",1031406
"47048",4041405
"47049",4041405
"47050",3011206
"47051",3011206
"47052",3011206
"47053",3011206
"47054",3011206
"47055",4041405
"47056",3011106
"47057",1061401
"47058",6e+06
"47059",1011206
"47060",3011206
"47061",4011106
"47062",4015103
"47063",4015104
"47064",4041405
"47065",5099000
"47066",4011106
"47067",4015104
"47068",4011106
"47069",3012206
"47070",3012206
"47071",1012206
"47072",4011206
"47073",4041405
"47074",4011206
"47075",4011306
"47076",4022206
"47077",4042205
"47078",4011206
"47079",3011106
"47080",3011206
"47081",3011206
"47082",1031406
"47083",4021406
"47084",4015402
"47085",4042205
"47086",4012206
"47087",4012206
"47088",3012206
"47089",4012206
"47090",4015203
"47091",1031406
"47092",1012206
"47093",3012206
"47094",3012206
"47095",4012206
"47096",4012206
"47097",4012206
"47098",4011106
"47099",4011106
"47100",4011106
"47101",1011106
"47102",4011106
"47103",4041405
"47104",1051406
"47105",6e+06
"47106",1031406
"47107",1031406
"47108",4012106
"47109",4041405
"47110",3012106
"47111",1012106
"47112",1052206
"47113",1012106
"47114",4042205
"47115",4042205
"47116",4042205
"47117",4042205
"47118",4042205
"47119",3011106
"47120",1069000
"47121",1051406
"47122",1011106
"47123",1011106
"47124",1031406
"47125",1011106
"47126",1011106
"47127",1031406
"47128",1031406
"47129",1051406
"47130",1051406
"47131",4015103
"47132",1051406
"47133",1051406
"47134",1051406
"47135",1031406
"47136",4021406
"47137",5079000
"47138",1071401
"47139",3031406
"47140",3031406
"47141",6e+06
"47142",1031406
"47143",1011206
"47144",2011206
"47145",4011206
"47146",3011206
"47147",4041405
"47148",1031406
"47149",5099000
"47150",4041405
"47151",1011106
"47152",4011106
"47153",3011206
"47154",3011206
"47155",4041405
"47156",3011206
"47157",4041405
"47158",4041405
"47159",4041405
"47160",4015104
"47161",4015204
"47162",4011106
"47163",4011106
"47164",4041405
"47165",4015104
"47166",4015104
"47167",4011206
"47168",4012206
"47169",3012206
"47170",4011306
"47171",1012206
"47172",4042205
"47173",4042205
"47174",4011206
"47175",3011206
"47176",4041405
"47177",3011206
"47178",1011306
"47179",3022206
"47180",4015203
"47181",1011306
"47182",3011206
"47183",1011306
"47184",4015302
"47185",4041405
"47186",4016203
"47187",4021406
"47188",3011206
"47189",3011206
"47190",4011306
"47191",1031406
"47192",1011306
"47193",3012206
"47194",4012206
"47195",4016203
"47196",1012206
"47197",4012206
"47198",4042205
"47199",4012206
"47200",4011106
"47201",1031406
"47202",1051406
"47203",1031406
"47204",1011106
"47205",4041405
"47206",1011106
"47207",3012106
"47208",1012106
"47209",3012106
"47210",1011106
"47211",1011106
"47212",1011106
"47213",5099000
"47214",3012106
"47215",3012106
"47216",4012106
"47217",4041405
"47218",4041405
"47219",3011106
"47220",4041405
"47221",1031406
"47222",1069000
"47223",1031406
"47224",1011106
"47225",1011106
"47226",1031406
"47227",1011106
"47228",1031406
"47229",1011106
"47230",3021406
"47231",1051406
"47232",1031406
"47233",4015103
"47234",4041405
"47235",3011106
"47236",6e+06
"47237",4011306
"47238",4021406
"47239",5099000
"47240",2031406
"47241",1011106
"47242",1011106
"47243",5099000
"47244",4015204
"47245",1031406
"47246",4011106
"47247",4011106
"47248",4011106
"47249",4011106
"47250",1011206
"47251",1031406
"47252",1069000
"47253",1069000
"47254",4041405
"47255",4011106
"47256",4041405
"47257",4041405
"47258",5099000
"47259",4041405
"47260",4041405
"47261",3011106
"47262",3011106
"47263",1011106
"47264",1061401
"47265",5099000
"47266",5099000
"47267",4014106
"47268",4011106
"47269",4011106
"47270",4041405
"47271",1012206
"47272",1012206
"47273",1031406
"47274",1031406
"47275",1031406
"47276",1012206
"47277",1012206
"47278",4041405
"47279",3012206
"47280",4015203
"47281",4011206
"47282",3011206
"47283",3011206
"47284",4011306
"47285",3011206
"47286",3022206
"47287",4041405
"47288",4041405
"47289",4011206
"47290",4011206
"47291",5099000
"47292",3011106
"47293",4042205
"47294",2032206
"47295",4042205
"47296",4042205
"47297",4042205
"47298",3021406
"47299",3022206
"47300",5099000
"47301",4011306
"47302",4015302
"47303",1012206
"47304",4042205
"47305",4042205
"47306",1012206
"47307",1031406
"47308",1031406
"47309",3012206
"47310",3011206
"47311",1012206
"47312",1012206
"47313",1012206
"47314",4011106
"47315",4011106
"47316",4041405
"47317",1031406
"47318",1051406
"47319",1031406
"47320",1051406
"47321",4041405
"47322",1011106
"47323",4042205
"47324",4041405
"47325",4041405
"47326",1011106
"47327",1012106
"47328",4011106
"47329",3011106
"47330",4042205
"47331",4012206
"47332",4012206
"47333",3012206
"47334",4042205
"47335",4012206
"47336",3012106
"47337",1052206
"47338",4041405
"47339",4042205
"47340",4012106
"47341",4041405
"47342",4041405
"47343",3011106
"47344",4011106
"47345",1011106
"47346",1011106
"47347",3011106
"47348",1031406
"47349",3011106
"47350",4041405
"47351",4041405
"47352",1011106
"47353",1011106
"47354",1011106
"47355",1051406
"47356",1031406
"47357",1011106
"47358",1051406
"47359",1011106
"47360",1011106
"47361",1011106
"47362",1051406
"47363",4015103
"47364",4041405
"47365",4011106
"47366",3011106
"47367",4041405
"47368",3011106
"47369",4015103
"47370",1051406
"47371",3021406
"47372",5079000
"47373",3031406
"47374",4015404
"47375",1051406
"47376",3031406
"47377",1031406
"47378",3015404
"47379",3031406
"47380",1031406
"47381",1031406
"47382",1011306
"47383",2011106
"47384",4011206
"47385",4011206
"47386",4041405
"47387",4041405
"47388",3011206
"47389",4041405
"47390",5099000
"47391",4041405
"47392",4011106
"47393",4041405
"47394",3011206
"47395",4041405
"47396",3011106
"47397",4041405
"47398",5099000
"47399",4012206
"47400",3011206
"47401",4011306
"47402",4041405
"47403",4011306
"47404",3011206
"47405",4015203
"47406",4011206
"47407",3011206
"47408",1011206
"47409",4041405
"47410",4041405
"47411",3011206
"47412",1031406
"47413",1011206
"47414",1011306
"47415",4042205
"47416",4012206
"47417",4041405
"47418",4016201
"47419",5099000
"47420",4041405
"47421",4012206
"47422",4042205
"47423",4042205
"47424",4041405
"47425",4042205
"47426",1011306
"47427",1012206
"47428",1031406
"47429",1012206
"47430",1011206
"47431",4012206
"47432",1012206
"47433",1012206
"47434",4012206
"47435",3011106
"47436",3011106
"47437",4011106
"47438",4041405
"47439",1011106
"47440",1051406
"47441",1012106
"47442",3012106
"47443",1011106
"47444",1012106
"47445",3012106
"47446",4011106
"47447",4011106
"47448",4041405
"47449",4041405
"47450",1011106
"47451",5099000
"47452",3011106
"47453",4041405
"47454",1051406
"47455",4012106
"47456",3012106
"47457",4011106
"47458",4011106
"47459",3011106
"47460",4011106
"47461",4011106
"47462",4011106
"47463",4041405
"47464",4041405
"47465",4011106
"47466",5099000
"47467",1012206
"47468",1012206
"47469",3011206
"47470",1052206
"47471",1012206
"47472",1012206
"47473",3012106
"47474",4041405
"47475",4041405
"47476",4041405
"47477",4041405
"47478",4011106
"47479",4041405
"47480",1011106
"47481",1011106
"47482",1031406
"47483",1011106
"47484",1031406
"47485",1011106
"47486",1011106
"47487",5099000
"47488",1031406
"47489",4041405
"47490",4015103
"47491",4041405
"47492",3015103
"47493",3015203
"47494",2031406
"47495",3021406
"47496",1031406
"47497",4041403
"47498",1031406
"47499",4021406
"47500",6e+06
"47501",1031406
"47502",1061401
"47503",6e+06
"47504",1011206
"47505",1011106
"47506",4011206
"47507",4041405
"47508",4011106
"47509",1011106
"47510",4011106
"47511",4011106
"47512",4011106
"47513",5099000
"47514",4041405
"47515",3011106
"47516",4041405
"47517",3011206
"47518",3011206
"47519",3011206
"47520",1011206
"47521",3011106
"47522",4014106
"47523",5099000
"47524",4041405
"47525",4041405
"47526",4011206
"47527",4015204
"47528",4014106
"47529",3012206
"47530",3012206
"47531",3011206
"47532",4011306
"47533",3011206
"47534",4011306
"47535",4011206
"47536",3021406
"47537",4042205
"47538",4022206
"47539",3022206
"47540",4041405
"47541",4041405
"47542",5099000
"47543",4011206
"47544",1031406
"47545",4041405
"47546",4042205
"47547",4016202
"47548",4015302
"47549",3011206
"47550",1031406
"47551",4015403
"47552",5099000
"47553",4021406
"47554",4015302
"47555",1015302
"47556",1012206
"47557",1012206
"47558",4012206
"47559",2016203
"47560",4041405
"47561",1031406
"47562",1011106
"47563",3011106
"47564",3011106
"47565",3012106
"47566",1012106
"47567",4041405
"47568",1051406
"47569",1051406
"47570",4041405
"47571",3011106
"47572",1011106
"47573",1011106
"47574",1011106
"47575",4041405
"47576",4041405
"47577",4041405
"47578",4042205
"47579",1011206
"47580",3012206
"47581",3012206
"47582",3012106
"47583",4012106
"47584",4041405
"47585",4041405
"47586",4041405
"47587",4041405
"47588",4011106
"47589",1011106
"47590",4011106
"47591",4011106
"47592",3011106
"47593",1011106
"47594",4041405
"47595",1011106
"47596",1031406
"47597",1011106
"47598",1031406
"47599",3021406
"47600",1011106
"47601",1031406
"47602",6e+06
"47603",1011206
"47604",3021406
"47605",1031406
"47606",1031406
"47607",4021406
"47608",3031406
"47609",1031406
"47610",1051406
"47611",4015404
"47612",4015404
"47613",1031406
"47614",2031406
"47615",3031406
"47616",1031406
"47617",3031406
"47618",2031406
"47619",4015404
"47620",6e+06
"47621",1061401
"47622",1031406
"47623",3011206
"47624",4011206
"47625",4011206
"47626",1011106
"47627",1011106
"47628",4011106
"47629",4011106
"47630",4011106
"47631",4011106
"47632",4011106
"47633",4011106
"47634",1011106
"47635",4011206
"47636",1031406
"47637",4041405
"47638",4011106
"47639",4041405
"47640",4041405
"47641",3011206
"47642",4041405
"47643",4041405
"47644",3011206
"47645",3011106
"47646",4011206
